file_path,insect_name,spectral_centroid,spectral_bandwidth,spectral_flatness,spectral_contrast,rms_energy,zero_crossing_rate,temporal_variance,chroma,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,amplitude,dominant_freq
/mnt/external_disk/InsectSound1000/2022922-15-23_Trialeurodes_vaporariorum_000015_s8_ch0.wav,Trialeurodes_vaporariorum,1864.0140757591757,2273.493947402114,0.00071686856,21.97810447731411,0.0015713675,0.039234302662037035,2.6873088e-06,0.7196118,-618.9902,90.98456,-25.910059,58.695232,-21.26518,40.561874,-12.263259,24.40507,1.1367401,11.813141,8.952591,0.45917293,14.41277,-3.7497866,16.199919,-2.832318,14.27149,1.6097418,9.984655,6.313108,0.001294704,21.533203125
/mnt/external_disk/InsectSound1000/2022913-17-18_Trialeurodes_vaporariorum_000053_s1_ch0.wav,Trialeurodes_vaporariorum,1849.3975003152868,2298.9463525846163,0.00044787044,22.141396779163973,0.0016641679,0.03548629195601852,2.9518517e-06,0.751003,-630.14185,84.3878,-27.21316,63.09919,-19.503979,44.046074,-10.360566,27.120798,0.83473307,12.099824,10.8361225,2.791952,15.951197,-2.6431253,18.188667,-1.0544324,16.178381,2.3422718,12.060961,8.152816,0.001362614,32.2998046875
/mnt/external_disk/InsectSound1000/2022720-16-16_Trialeurodes_vaporariorum_000035_s1_ch0.wav,Trialeurodes_vaporariorum,1435.9627776382674,2179.176156712206,9.60753e-05,22.011692242646127,0.0033164953,0.011750397858796295,1.1317101e-05,0.79145664,-627.5715,77.34958,-23.93032,58.190674,-16.46756,41.95181,-6.593665,26.46805,3.824938,13.438227,12.613702,4.7037907,17.810507,-0.37154043,17.921078,0.5157674,15.25505,3.1615772,10.240919,7.305716,0.0029242262,21.533203125
/mnt/external_disk/InsectSound1000/2022913-17-18_Trialeurodes_vaporariorum_000003_s3_ch0.wav,Trialeurodes_vaporariorum,1722.4281074255562,2258.0722612777354,0.00032306468,21.846716167407713,0.0018877507,0.033017758969907406,3.7984303e-06,0.7579086,-627.966,91.23061,-27.44826,64.16269,-22.160383,45.19614,-11.436206,28.330965,1.8279816,14.215794,11.359216,2.6188867,17.05092,-2.1521,18.142656,-2.739059,15.84587,1.6497035,11.790231,7.0105786,0.0015664402,21.533203125
/mnt/external_disk/InsectSound1000/2022720-16-16_Trialeurodes_vaporariorum_000045_s1_ch0.wav,Trialeurodes_vaporariorum,1729.3516096279873,2241.0718966847294,0.0004434353,21.716021941654578,0.002067067,0.03516529224537037,5.843542e-06,0.7557049,-621.62354,84.82265,-24.246265,58.49448,-17.693834,41.45667,-9.508832,25.047201,1.709241,12.408169,11.738608,3.2531788,16.504843,-1.6396079,16.481627,-1.8391228,13.738139,1.0516582,9.454596,5.978765,0.0017348373,0.0
/mnt/external_disk/InsectSound1000/2022914-15-32_Trialeurodes_vaporariorum_000031_s7_ch0.wav,Trialeurodes_vaporariorum,2013.1542393066318,2277.914303545416,0.0006661291,21.847616314776502,0.0013334679,0.04322645399305555,1.8596032e-06,0.7405298,-624.8812,90.314255,-40.833736,63.687714,-20.85707,45.773335,-15.389691,28.088234,-0.73954856,13.070843,11.534992,2.3014073,14.2523575,-4.537967,19.461071,-3.8366425,13.492291,-0.70301586,11.210502,5.18195,0.0010952273,0.0
/mnt/external_disk/InsectSound1000/2022914-15-32_Trialeurodes_vaporariorum_000059_s1_ch0.wav,Trialeurodes_vaporariorum,1706.2785019669955,2248.34906700652,0.00029916404,21.95474981693414,0.0020534182,0.02862322771990741,4.548926e-06,0.7551353,-626.6243,84.46754,-27.826107,61.042393,-18.209103,44.896004,-9.162962,27.380754,3.4847255,13.996892,12.774237,4.8293295,18.154182,-1.1549351,17.78339,-1.828155,15.356822,2.4986627,10.343908,6.279359,0.0017099268,21.533203125
/mnt/external_disk/InsectSound1000/2022912-16-11_Trialeurodes_vaporariorum_000009_s8_ch0.wav,Trialeurodes_vaporariorum,1978.0823542818598,2306.708819299935,0.0008375239,21.913986612662907,0.0012844141,0.04087547019675926,1.7331977e-06,0.7606669,-624.74603,101.018715,-29.857496,64.55134,-29.479382,43.49082,-18.087711,25.418037,-4.5554495,11.689636,8.483661,1.7926977,15.91114,-6.38144,15.836575,-6.123963,14.952343,-1.0927038,10.1254015,4.1547847,0.0010690362,21.533203125
/mnt/external_disk/InsectSound1000/2022922-15-23_Trialeurodes_vaporariorum_000045_s79_ch3.wav,Trialeurodes_vaporariorum,2017.7394526501248,2305.390396538031,0.00064134476,22.06436832738102,0.001284898,0.04273817274305555,1.7020844e-06,0.72001666,-630.84485,98.32553,-40.350567,69.68184,-29.327368,49.57175,-18.900719,28.453573,-4.244358,12.657629,7.236666,-1.3237302,14.414708,-6.9582863,17.665243,-7.270993,15.116094,-1.963466,11.879839,6.166683,0.001067003,0.0
/mnt/external_disk/InsectSound1000/2022912-16-11_Trialeurodes_vaporariorum_000011_s1_ch0.wav,Trialeurodes_vaporariorum,1828.9229466815164,2244.838571593952,0.0006814894,21.977188875169887,0.0014947469,0.042060004340277776,2.3831433e-06,0.658705,-615.54486,105.640686,-24.668274,64.32321,-27.44352,41.21147,-17.274328,25.039185,-2.3034909,11.8201275,8.558173,0.15907663,14.48624,-5.279057,15.903545,-5.744436,13.493097,-1.0584164,9.772221,5.3008585,0.0012196188,21.533203125
/mnt/external_disk/InsectSound1000/2022922-15-23_Trialeurodes_vaporariorum_000024_s8_ch0.wav,Trialeurodes_vaporariorum,1875.8102526486834,2281.8901569117306,0.00056105555,21.854716154579883,0.0015699714,0.038004557291666664,2.5824895e-06,0.7265883,-621.4469,95.91157,-30.52167,65.10528,-23.829615,44.252476,-15.516194,28.091722,-1.3638372,11.120945,9.005702,2.1350775,15.583495,-6.2380958,16.332695,-3.9868438,14.672596,-0.35033944,11.248336,5.9810433,0.0013047291,21.533203125
/mnt/external_disk/InsectSound1000/2022914-15-32_Trialeurodes_vaporariorum_000031_s10_ch0.wav,Trialeurodes_vaporariorum,2092.4887331149444,2302.6178157597437,0.0008432274,21.914467778602038,0.0012315067,0.04416684751157408,1.5759726e-06,0.7628512,-629.9284,91.90961,-43.20124,67.98093,-24.57407,47.496437,-17.596447,29.167093,-3.187466,12.190394,10.900457,2.0542789,14.648589,-5.1495137,19.504747,-5.34201,14.304018,-1.2021654,11.758173,4.796256,0.0010259598,21.533203125
/mnt/external_disk/InsectSound1000/2022914-15-32_Trialeurodes_vaporariorum_000031_s14_ch0.wav,Trialeurodes_vaporariorum,2155.3615957100587,2321.126350412961,0.0009329531,21.904473514997754,0.0011502749,0.05505823206018518,1.3841642e-06,0.78044677,-631.90015,91.208954,-43.338894,68.54582,-26.561623,47.2082,-18.32236,29.704863,-2.4997845,12.674781,9.847572,2.2447581,15.555629,-6.0571485,19.097538,-5.2560267,14.151837,-1.9026278,11.668382,4.603133,0.00094664743,0.0
/mnt/external_disk/InsectSound1000/2022913-17-18_Trialeurodes_vaporariorum_000012_s1_ch0.wav,Trialeurodes_vaporariorum,1338.5591047968935,1839.3978335742806,0.000311227,18.82607395014597,0.21858901,0.02171043113425926,0.63915306,0.7345804,-240.59508,11.622072,6.568987,6.1270394,6.08563,5.5782447,5.6484923,5.437701,5.0589237,4.8114963,4.5706363,4.3367553,4.340778,4.2951374,3.8902948,3.8609247,3.9952106,3.6667128,3.418831,3.3508089,0.15226771,10.7666015625
/mnt/external_disk/InsectSound1000/2022720-16-16_Trialeurodes_vaporariorum_000054_s1_ch0.wav,Trialeurodes_vaporariorum,1657.0051724773114,2236.2528514376545,0.00034810716,21.610477883828047,0.0020420484,0.029021086516203703,4.4330045e-06,0.7410446,-624.0725,91.012405,-24.713535,65.27126,-20.079597,44.86704,-10.475496,27.733122,2.4840388,14.476784,11.774785,3.3265324,17.44534,-2.2413454,18.297009,-2.469281,14.33412,1.0364302,9.733108,5.6511874,0.0016918691,32.2998046875
/mnt/external_disk/InsectSound1000/2022720-16-16_Trialeurodes_vaporariorum_000039_s2_ch0.wav,Trialeurodes_vaporariorum,2079.344382212647,2348.655054669723,0.00068493374,22.118767769295765,0.0012660774,0.036661783854166664,1.6566389e-06,0.7538183,-635.78644,91.65914,-36.748528,69.23227,-29.107786,47.959805,-17.126945,29.303507,-2.5773387,13.2781105,9.510586,1.3028445,16.095375,-5.2411304,18.539377,-5.4770136,15.509559,-1.2349397,10.491686,3.5154562,0.0010727468,0.0
/mnt/external_disk/InsectSound1000/2022922-15-23_Trialeurodes_vaporariorum_000000_s6_ch0.wav,Trialeurodes_vaporariorum,1199.2804780335853,2029.2677962389441,7.171144e-05,21.919997717091114,0.0041242144,0.012749565972222222,1.7813261e-05,0.7876462,-616.4527,80.455795,-13.689954,55.2226,-8.624093,40.050095,-2.7941325,24.659136,6.672137,14.006516,13.550814,6.0273786,17.071619,1.5729296,16.718334,1.7593427,14.041988,4.0877833,10.096566,7.4750714,0.0034319474,21.533203125
/mnt/external_disk/InsectSound1000/2022912-16-11_Trialeurodes_vaporariorum_000002_s1_ch0.wav,Trialeurodes_vaporariorum,1650.4008643156271,2207.505166293881,0.00032648927,21.70652912882731,0.0019575001,0.029414424189814815,4.0861305e-06,0.7369302,-617.9553,99.20626,-21.309898,62.23268,-22.468332,41.513382,-13.357598,24.45748,0.383589,12.4830675,10.627802,2.3932574,16.311583,-3.1847413,16.635044,-3.6240191,14.365241,1.1241294,9.66759,6.6147285,0.0016100052,21.533203125
/mnt/external_disk/InsectSound1000/2022922-15-23_Trialeurodes_vaporariorum_000004_s5_ch0.wav,Trialeurodes_vaporariorum,339.3276424104525,987.5120433393922,3.2819007e-05,21.416716268243107,0.07033123,0.004507559317129629,0.0074717123,0.8337078,-575.72784,61.9936,35.581192,39.5667,30.844276,30.341236,26.204966,24.552547,21.978432,19.324114,18.516356,16.005373,14.323409,11.253466,11.138344,9.7556505,9.345935,8.78783,8.957554,9.600527,0.062558606,0.0
/mnt/external_disk/InsectSound1000/2022922-15-23_Trialeurodes_vaporariorum_000008_s13_ch0.wav,Trialeurodes_vaporariorum,1501.9119289393545,2131.0320983790643,0.00032306102,21.867151260490143,0.003801081,0.022822627314814815,3.2696607e-05,0.7677672,-597.9263,70.64574,-1.3460628,41.995712,-1.8818023,27.940382,1.4250528,18.222197,7.6427684,10.122929,10.887983,4.7060323,11.901805,2.8835292,12.930612,2.4715638,10.119824,5.119256,8.370786,8.175852,0.0032479824,21.533203125
/mnt/external_disk/InsectSound1000/2022912-16-11_Trialeurodes_vaporariorum_000052_s1_ch0.wav,Trialeurodes_vaporariorum,1848.1062344829988,2294.9775730091224,0.00041528058,21.69668926027294,0.0016132422,0.03593388310185185,2.6854887e-06,0.74109703,-633.06714,89.518684,-31.820509,66.38823,-23.81465,46.764217,-13.099797,29.343416,1.4267509,15.832356,12.565687,4.5536585,18.755377,-2.0868785,19.175344,-3.3901446,15.48703,-0.38103196,10.427521,5.579834,0.0013186506,32.2998046875
/mnt/external_disk/InsectSound1000/2022922-15-23_Trialeurodes_vaporariorum_000021_s2_ch0.wav,Trialeurodes_vaporariorum,1900.0065153129403,2294.7573388758356,0.0005856956,21.817604036965434,0.0015635169,0.03719527633101852,2.5720879e-06,0.7725676,-622.9512,90.846954,-27.942436,62.604965,-23.176382,42.47805,-12.905636,25.063677,-0.95421326,11.680683,9.873731,1.6152338,14.767849,-4.1219306,16.725206,-4.5479593,13.016319,-0.31571195,9.142735,5.5858607,0.0012814923,21.533203125
/mnt/external_disk/InsectSound1000/2022914-15-32_Trialeurodes_vaporariorum_000059_s34_ch0.wav,Trialeurodes_vaporariorum,1768.7042240035548,2273.2456904049895,0.00036524175,21.874790706234535,0.0018265275,0.027687355324074073,3.4824534e-06,0.7464185,-628.1956,87.39579,-30.32307,62.70393,-19.797844,47.004246,-10.455553,27.466898,1.1287563,13.596282,11.337257,3.282782,17.694855,-1.7577788,17.91771,-3.1084752,14.893809,1.4173975,10.739476,5.730828,0.001527108,32.2998046875
/mnt/external_disk/InsectSound1000/2022719-16-24_Trialeurodes_vaporariorum_000047_s2_ch0.wav,Trialeurodes_vaporariorum,2129.8661616130503,2358.267245054196,0.00094145583,22.025064871147055,0.0011612384,0.048895941840277776,1.4149784e-06,0.76000446,-636.5941,90.134315,-37.271336,68.53612,-27.475655,49.288116,-15.542255,29.74633,-1.8385481,13.457734,9.248683,1.3267797,16.46549,-4.967301,18.147907,-5.8067837,15.911396,-1.019159,9.662751,3.916509,0.00096505036,0.0
/mnt/external_disk/InsectSound1000/2022720-16-16_Trialeurodes_vaporariorum_000001_s1_ch0.wav,Trialeurodes_vaporariorum,762.4720140046293,1720.1331562997157,2.7568227e-05,21.990420101827443,0.009033099,0.004430700231481482,8.302674e-05,0.7892668,-612.8016,72.09161,-6.966374,50.94724,-3.0271928,36.281307,2.5980508,25.840055,10.893246,15.597603,15.416063,8.842548,18.451815,5.3874326,17.633852,4.8942566,14.984605,7.2031093,10.777676,9.613049,0.008070816,21.533203125
/mnt/external_disk/InsectSound1000/2022914-15-32_Trialeurodes_vaporariorum_000059_s26_ch0.wav,Trialeurodes_vaporariorum,1928.6971404326232,2305.904485656307,0.00056144694,21.553747855949975,0.0014659145,0.0401611328125,2.337584e-06,0.76755494,-628.3214,85.30746,-30.583298,60.86673,-20.02006,45.40767,-9.623442,26.999525,1.0487164,13.657684,11.367069,3.704024,17.82496,-2.3779993,16.785044,-3.155523,14.810057,1.2718183,10.203884,5.388865,0.0011980265,32.2998046875
/mnt/external_disk/InsectSound1000/2022913-17-18_Trialeurodes_vaporariorum_000055_s1_ch0.wav,Trialeurodes_vaporariorum,1768.8368407186658,2275.2844625542098,0.0003747242,21.77189539274298,0.0017666095,0.03090187355324074,3.244413e-06,0.717406,-629.7528,89.80043,-28.135496,65.94661,-23.121529,44.681797,-12.023255,27.615086,0.053785086,13.223882,11.406374,3.2173386,17.22228,-2.6076648,17.997759,-2.5959213,15.621248,0.72717553,10.934834,6.8079896,0.00147374,21.533203125
/mnt/external_disk/InsectSound1000/2022912-16-11_Trialeurodes_vaporariorum_000042_s1_ch0.wav,Trialeurodes_vaporariorum,2101.551716089743,2347.1605053085623,0.0006440149,21.07327901473111,0.0018331622,0.049628363715277776,4.097977e-06,0.736122,-594.4493,86.01379,-22.987398,62.112278,-24.926558,43.383625,-11.366001,28.484037,3.0293438,12.433158,13.42271,3.0615149,18.428225,-1.1103314,17.316164,-1.1944976,13.704491,-0.25778252,7.6000834,4.075625,0.0014680233,21.533203125
/mnt/external_disk/InsectSound1000/2022720-16-16_Trialeurodes_vaporariorum_000062_s2_ch0.wav,Trialeurodes_vaporariorum,754.3899730745208,1709.9160368721145,4.693939e-05,21.790739664752643,0.009099861,0.004484953703703704,8.583567e-05,0.7631236,-607.5671,73.00379,-5.8442225,50.055252,-2.930195,36.342625,3.198857,23.54593,9.182562,15.213946,15.050803,8.566997,17.8173,4.9833612,17.352549,5.1198664,15.152845,7.760744,11.185223,9.781233,0.0080349995,21.533203125
/mnt/external_disk/InsectSound1000/2022922-15-23_Trialeurodes_vaporariorum_000053_s1_ch0.wav,Trialeurodes_vaporariorum,1924.7563296889082,2288.0913611498518,0.0005030937,22.06850149476124,0.0014729204,0.04276982060185185,2.2831969e-06,0.70591885,-624.01483,94.2895,-33.822563,64.798164,-24.945107,46.37971,-13.809798,26.982828,-3.1204166,11.086308,8.446706,0.1821376,14.103013,-6.0848475,16.497902,-5.4169507,14.720061,0.15790233,11.0475235,6.8815703,0.0012187535,21.533203125
/mnt/external_disk/InsectSound1000/2022914-15-32_Trialeurodes_vaporariorum_000010_s4_ch0.wav,Trialeurodes_vaporariorum,1636.1761432732944,2221.8677037161283,0.00046358447,21.96187988256233,0.0021179859,0.025060583043981483,4.723085e-06,0.7693366,-622.275,88.72536,-28.571917,63.727375,-17.618193,44.763382,-8.776212,28.530567,2.7507405,15.648745,12.413662,2.9786768,17.189157,-0.80833197,18.784122,-2.6442893,14.841946,0.41072252,8.730879,6.341201,0.0017752884,10.7666015625
/mnt/external_disk/InsectSound1000/2022914-15-32_Trialeurodes_vaporariorum_000060_s4_ch0.wav,Trialeurodes_vaporariorum,1806.546090818019,2281.787907155777,0.00036555654,21.815389246886525,0.001731088,0.034636320891203706,3.1929696e-06,0.76196784,-631.4394,87.84361,-30.029703,66.47816,-21.053505,46.8305,-10.77696,29.158615,1.5503153,14.023006,11.396765,3.6651685,18.09113,-2.5453048,17.954964,-2.346469,16.330954,0.50689787,10.274243,5.5734916,0.0014267231,32.2998046875
/mnt/external_disk/InsectSound1000/2022922-15-23_Trialeurodes_vaporariorum_000020_s1_ch0.wav,Trialeurodes_vaporariorum,1702.3477391236095,2211.3370237936415,0.000378856,21.92002055155721,0.0018977667,0.03220395688657408,3.9196084e-06,0.6969954,-614.43384,95.96296,-25.201893,62.960964,-19.194227,42.17105,-11.61742,25.728634,-0.568411,10.861119,9.580403,0.77269787,13.680741,-4.576026,15.999677,-4.3956466,13.035722,0.78415024,10.17329,6.250608,0.0015720016,21.533203125
/mnt/external_disk/InsectSound1000/2022922-15-23_Trialeurodes_vaporariorum_000017_s11_ch0.wav,Trialeurodes_vaporariorum,1907.1358640197589,2294.1377749955486,0.0005195345,22.1171180643749,0.0015932043,0.03331615306712963,2.678196e-06,0.7711454,-625.5272,92.32554,-34.2831,62.119366,-24.772253,45.93851,-14.700264,26.943249,-1.1821434,11.736243,8.835633,1.3725944,15.818213,-5.1271343,16.717237,-3.9322886,15.469655,-0.08294787,10.312101,6.2610264,0.001339698,21.533203125
/mnt/external_disk/InsectSound1000/2022922-15-23_Trialeurodes_vaporariorum_000005_s8_ch0.wav,Trialeurodes_vaporariorum,1392.5419500343485,2108.2560330195256,0.00016227791,21.84214228322288,0.0030787562,0.014693648726851851,1.0359398e-05,0.72011846,-611.5681,89.635056,-16.679955,57.770576,-13.084917,40.275005,-6.0814114,23.400146,2.5522401,12.657769,12.192283,3.5648866,14.612385,-1.9027946,15.910957,-0.41063344,13.931309,2.6475585,9.169946,7.375476,0.0026213387,21.533203125
/mnt/external_disk/InsectSound1000/2022720-16-16_Trialeurodes_vaporariorum_000065_s1_ch0.wav,Trialeurodes_vaporariorum,693.7839331222417,1637.3211604877815,4.254023e-05,21.78318553219244,0.010528028,0.004751699942129629,0.00011764558,0.80467147,-607.6011,68.928986,-3.2286556,48.004414,0.99641746,35.401035,5.3966637,24.468916,11.853733,15.906511,16.130856,9.519073,17.903543,6.405468,17.296127,6.4841127,14.511668,8.064561,11.004817,9.579675,0.009077476,21.533203125
/mnt/external_disk/InsectSound1000/2022914-15-32_Trialeurodes_vaporariorum_000031_s16_ch0.wav,Trialeurodes_vaporariorum,2032.4987859564537,2306.2664057581565,0.00071705756,22.041458582056176,0.0013056387,0.04588939525462963,1.7731217e-06,0.7715065,-630.0021,91.34108,-40.17637,64.86584,-24.193668,48.398846,-15.464829,27.78882,-2.7494009,12.506594,10.419402,1.506932,15.4242935,-4.452248,18.71552,-4.416816,14.967315,-0.7710594,10.185096,4.558059,0.0010845829,10.7666015625
/mnt/external_disk/InsectSound1000/2022922-15-23_Trialeurodes_vaporariorum_000045_s92_ch3.wav,Trialeurodes_vaporariorum,2035.9377046593293,2319.514291365511,0.00069771474,21.874367158749973,0.0013229644,0.04604763454861111,1.8818764e-06,0.7473307,-625.15625,94.02196,-32.627785,65.75169,-24.797249,45.604683,-17.03402,26.201189,-3.3682783,9.652703,6.3487697,-1.3098799,13.526626,-6.5345306,15.641271,-5.775368,15.168194,-0.88654333,10.049839,5.744226,0.0011059494,21.533203125
/mnt/external_disk/InsectSound1000/2022922-15-23_Trialeurodes_vaporariorum_000036_s28_ch3.wav,Trialeurodes_vaporariorum,2179.2309050543395,2339.888136078506,0.0012374602,21.943656941400018,0.0011829403,0.05016185619212963,1.4888789e-06,0.79990566,-627.5156,93.609146,-40.099766,65.305244,-28.437223,47.54999,-18.852453,27.755287,-3.888062,11.123024,7.836654,0.01992425,13.953349,-6.5050807,17.092316,-6.0422463,15.153412,-2.3615386,9.905434,4.4263864,0.0009796522,0.0
/mnt/external_disk/InsectSound1000/2022922-15-23_Trialeurodes_vaporariorum_000003_s12_ch0.wav,Trialeurodes_vaporariorum,280.1439362175164,945.6821940364716,4.9596027e-05,21.57705185634579,0.07328718,0.001591435185185185,0.008083284,0.8579574,-571.593,59.52741,36.877537,36.48496,30.810379,27.95983,24.866264,23.913351,22.068653,19.791452,18.60186,16.332624,14.274636,11.905149,11.296089,10.142757,9.12212,8.484374,8.525561,8.790917,0.065606475,0.0
/mnt/external_disk/InsectSound1000/2022912-16-11_Trialeurodes_vaporariorum_000014_s3_ch0.wav,Trialeurodes_vaporariorum,1967.6016166102652,2315.330136953006,0.0005620494,22.002005301004868,0.0014114545,0.03714554398148148,2.0876578e-06,0.7822533,-627.3411,94.79533,-29.65569,65.849945,-27.358961,42.28348,-17.770937,25.297148,-3.3461685,11.5525675,8.651946,0.15890674,15.109235,-4.576679,18.160614,-3.8751483,15.221195,-0.32103935,10.431665,5.423376,0.0011742095,10.7666015625
/mnt/external_disk/InsectSound1000/2022922-15-23_Trialeurodes_vaporariorum_000045_s24_ch3.wav,Trialeurodes_vaporariorum,2060.5039991992617,2310.214390045994,0.0007038572,22.106878299492404,0.001297211,0.046630859375,1.7728603e-06,0.7816643,-628.3582,92.01766,-39.41431,65.53995,-25.488564,46.207417,-16.977392,27.681698,-3.1025422,10.567893,7.4414983,-0.0065329648,14.422743,-6.6160674,17.06993,-4.659948,14.761359,-0.66840184,11.570056,6.1407585,0.0010823135,10.7666015625
